id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
Zaphod3,117.277339877801,121.798562994372,112.75611676123,0.925759007242478,-0.111291413611345,0.82192624527269,1
L1PBa,644.574401315901,627.911730585126,661.237072046677,1.05307329014302,0.0746058462842346,0.559529330460791,1
MamRTE1,7330.50639647562,6905.39872256412,7755.61407038713,1.12312328107063,0.167516295706031,0.265953280746896,1
UCON80,11.7765531702849,6.88288196843232,16.6702243721374,2.42198318213124,1.27618884722047,0.354678193949062,1
LTR16D,119.338768250094,111.194005452355,127.483531047832,1.14649643682866,0.197231871205131,0.733271879113611,1
LTR16C,903.883465048267,819.613940803471,988.152989293064,1.2056322374463,0.269789898841752,0.167569966689031,1
L1PBb,123.961753065619,129.718069272836,118.205436858402,0.911248814610245,-0.134083062163325,0.653695757230054,1
LTR16A,519.004352660782,531.35317279429,506.655532527273,0.953519351099126,-0.0686658774280339,0.674725969594665,1
UCON86,16.1964983024582,13.6957410255831,18.6972555793333,1.36518758235919,0.449099196966429,0.662221291895634,1
LTR16B2,181.423880836123,166.895706326282,195.952055345963,1.17409884088255,0.231553866070361,0.56881559014604,1
SAR,1.0353447568269,1.50885033080116,0.561839182852633,0.372362434751437,-1.42522055886343,0.929369132009637,1
MARNA,1807.03140944871,1642.91228490347,1971.15053399395,1.19979048918596,0.26278250033241,0.0642394374171698,1
LTR16B1,183.030924310799,179.137975908373,186.923872713224,1.0434631281579,0.0613796222863572,0.807623728668172,1
LTR9A1,105.61120905007,110.425796442454,100.796621657686,0.912799589452943,-0.131629952137122,0.689800717772398,1
MER58D,843.717848688395,711.564490606212,975.871206770578,1.37144449962531,0.455696239586507,0.0776607498780874,1
MER58C,929.985209252169,924.260652416827,935.70976608751,1.0123873213046,0.0177613449935531,0.808091913049614,1
MER58B,2356.09955306431,2359.64340976949,2352.55569635914,0.996996277750695,-0.00433997650324647,0.995483797280485,1
MER58A,4271.1105344764,4366.43882999928,4175.78223895353,0.95633590702431,-0.0644106500287863,0.651256689498,1
MamGypLTR2c,85.4128636524174,90.7268240820887,80.0989032227462,0.882858008457052,-0.179746669434008,0.763746181724332,1
HSATI,2.31064751442085,4.05945584598906,0.561839182852633,0.138402585018324,-2.85305720568232,0.434759054325632,1
Charlie3,227.853026089196,253.984168763562,201.72188341483,0.794230145905733,-0.332370973859643,0.268513224222913,1
Charlie1,1030.98310813997,1022.74093164419,1039.22528463575,1.01611781877651,0.023067692178804,0.873647489248334,1
Charlie6,150.425266180728,158.452444732448,142.398087629008,0.898680281452594,-0.15412014755967,0.762982380657479,1
Charlie7,877.260760192204,866.139586742908,888.381933641501,1.0256798641224,0.0365805062731319,0.791633521768531,1
Charlie4,23.4769297004633,21.8382150649523,25.1156443359743,1.15007770833258,0.201731344333529,0.852607133194057,1
Charlie5,533.728805634507,540.362033921999,527.095577347015,0.975448947664412,-0.0358617267980549,0.930989305121364,1
MER39B,403.861951029448,380.703116826458,427.020785232438,1.12166348621489,0.165639913390648,0.39252209235267,1
Charlie8,1013.10526383803,1065.70247268139,960.508054994662,0.901291007215127,-0.149935098858426,0.463234407773706,1
L1MC5,6700.82746899682,6827.38409480262,6574.27084319103,0.962926759634883,-0.0545020242639423,0.825461674596441,1
MER101-int,554.643283178126,552.799264466266,556.487301889986,1.00667156716875,0.00959307192142205,0.995019793091607,1
HSMAR1,1000.55641519297,892.260823029562,1108.85200735638,1.24274425004049,0.313529428199239,0.154334181834418,1
LTR42,143.571845754056,164.929876380929,122.213815127184,0.741004709449449,-0.43244538329043,0.184807127125825,1
LTR41,845.674545513583,778.25499080183,913.094100225336,1.17325826498662,0.230520623428794,0.169114162622991,1
HSMAR2,708.279983156678,672.490360541523,744.069605771833,1.10643906504871,0.145923999740146,0.500175878576828,1
LTR46,169.328331261105,160.442429985275,178.214232536935,1.11076747312598,0.151556836098242,0.547805969634783,1
LTR45,22.391946253799,26.8445992549941,17.9392932526039,0.668264520628541,-0.58150881395483,0.457940236538094,1
LTR44,57.5158834165874,57.6146046482243,57.4171621849505,0.996573048370646,-0.00495253702866057,0.892129454189395,1
Tigger19a,1388.90609779039,1544.18312587929,1233.62906970148,0.798887806133115,-0.323935186102774,0.0254943824885389,1
LTR49,254.231134740577,261.010475505383,247.451793975771,0.948053113564278,-0.0769602082012881,0.769538502041292,1
LTR48,199.243101425678,222.680125325958,175.806077525397,0.789500532515206,-0.340987855709021,0.300859123994746,1
AluYb9,41.2217932924793,39.8480327104557,42.5955538745029,1.06894998265062,0.0961943493445567,0.94388870843453,1
AluYb8,206.110279924978,230.167321293,182.053238556957,0.790960408863624,-0.338322611776645,0.319536277183975,1
LTR38C,22.7770680905798,18.7945479098427,26.7595882713169,1.42379526231131,0.509741705795805,0.532239662215561,1
LTR38B,34.4341359101494,21.2186223186379,47.6496495016609,2.24565237017328,1.16713461400595,0.357993224974526,1
Tigger4a,1115.97443825065,1084.25362814831,1147.695248353,1.05851178963822,0.0820373380822789,0.633751956926352,1
LTR26B,31.3059477060468,24.1991913563905,38.4127040557031,1.58735486198629,0.666624686710003,0.28073209863057,1
Alu,373.492687132857,325.003754782075,421.981619483638,1.29838998249909,0.376723774180105,0.0973694619999942,1
LTR26D,39.7557337647474,50.3950494137346,29.1164181157602,0.577763459992259,-0.791449129743769,0.142100225537864,1
LTR26E,66.224623860695,55.6806336632397,76.7686140581503,1.37873096995361,0.463340973038401,0.595925086165591,1
MER9a2,93.1005739643059,82.9920344434223,103.20911348519,1.24360264424593,0.314525589366751,0.5148898384214,1
HERV15-int,50.2490662164429,46.7123634195769,53.7857690133089,1.15142469949974,0.203420065311837,0.777103927755736,1
L1MB8,8416.29321794817,8383.71069847801,8448.87573741834,1.0077728157953,0.0111704459149837,0.831195338044557,1
Charlie14a,532.682449376946,511.655568214265,553.709330539626,1.08219154630161,0.113955876652576,0.603871489639681,1
L1MB1,1165.84546714105,1242.12092977266,1089.57000450943,0.877185126176764,-0.189046745453317,0.204857613387327,1
L1MB3,7465.39847771089,7523.42237136607,7407.37458405572,0.984575133286147,-0.0224267919769727,0.937329845139037,1
L1MB2,4549.43182232293,4783.26128932837,4315.60235531749,0.902230109182151,-0.148432662473463,0.218848662327471,1
L1MB5,4008.99418458321,3958.70817381191,4059.28019535451,1.0254052628097,0.036194207382634,0.760163998797717,1
L1MB4,4263.46090309089,4147.18643990768,4379.73536627409,1.05607390208664,0.0787107953434714,0.426986587369355,1
AluJr4,2976.91849129181,2931.69235297384,3022.14462960978,1.03085326348933,0.0438389873108139,0.56971426813463,1
L1P4a,113.72625742839,111.331561682929,116.120953173852,1.04301917101067,0.0607656752765157,0.79733965539669,1
UCON4,65.1510754268388,75.6256509484138,54.6764999052638,0.722988816883838,-0.467954762995902,0.409605410070926,1
UCON71_Crp,131.349600353943,106.029066095384,156.670134612502,1.47761496334941,0.563270381233124,0.128154106010558,1
MamRep4096,203.066989448089,186.209355073312,219.924623822867,1.18106108974106,0.240083589279613,0.554378536257255,1
MER135,170.334299714135,149.74831344492,190.92028598335,1.27494114351795,0.350430647935355,0.28529491904118,1
THE1-int,164.279297135728,182.393957026456,146.164637245,0.801367762550375,-0.319463620736535,0.281611888947993,1
HERVS71-int,305.585546728228,241.741072690265,369.430020766191,1.52820543342062,0.611838494849804,0.0190901605711864,1
HERVK11-int,124.774632812553,123.444146856589,126.105118768518,1.02155608005473,0.0307684054378238,0.802728537902952,1
ACRO1,4.28605195292326,3.46134574945865,5.11075815638786,1.47652344675107,0.562204266219864,0.799320826380867,1
LTR90A,69.0959253284551,72.1020587634081,66.0897918935021,0.916614491000398,-0.125613001048195,0.965219517160791,1
UCON35,3.10083394955452,2.93045086871955,3.27121703038949,1.11628455037666,0.158704829219436,1,1
LTR90B,57.5205067226606,59.3307466925639,55.7102667527574,0.938978014914142,-0.0908367156511829,0.711617904301379,1
LTR27E,99.1102560051482,78.7598517087633,119.460660301533,1.51677101606631,0.601003301194201,0.424349610566931,1
MER65B,13.9230953785894,11.9216795215248,15.9245112356541,1.33576072120561,0.417661596698841,0.695817527837841,1
MER65A,215.989193785533,206.498024350745,225.480363220322,1.09192503864993,0.126873817722897,0.722126950230282,1
UCON88,1.13434508463605,1.45088591167472,0.817804257597373,0.563658555794647,-0.827106600758648,0.888496980246964,1
HERVK3-int,614.478223192848,644.110186486988,584.846259898708,0.907991011737434,-0.1392500786333,0.480206590084873,1
L1ME2z,2611.93807164324,2726.06988529702,2497.80625798946,0.916266406617565,-0.126160968588926,0.374827539299396,1
L1PA11,1456.93960851157,1438.15427097516,1475.72494604798,1.02612423147577,0.0372054066604833,0.647658841010399,1
OldhAT1,3744.45263134881,3628.97098247415,3859.93428022347,1.06364429444731,0.0890157632116141,0.720374688192866,1
LTR91,15.3625570026224,13.0272243850494,17.6978896201955,1.35853111124011,0.442047604586674,0.606903134640202,1
Charlie1a,2473.46713566544,2585.65895357779,2361.2753177531,0.91321994127872,-0.130965731963151,0.455497332056788,1
Charlie1b,1040.56491190133,942.660569823918,1138.46925397874,1.20771918378998,0.272285041376428,0.124862444862869,1
PRIMA41-int,80.9501014717257,87.9708821048844,73.929320838567,0.840383989220704,-0.250879418468889,0.704831498548779,1
LTR26C,45.6323139721529,48.3026032841767,42.9620246601291,0.889434973253355,-0.169038961226514,0.740532218730603,1
LTR27D,8.15729684492791,4.99421257555375,11.3203811143021,2.26669989373588,1.18059339395504,0.278041570416361,1
SST1,57.8280958008118,58.0756695611238,57.5805220404999,0.991474097081175,-0.0123530133063477,0.937065751421882,1
MER54A,136.116360386708,156.197248014701,116.035472758715,0.742877830650346,-0.428803121817809,0.312379514424674,1
MER103C,3086.96833231552,3219.60537078032,2954.33129385072,0.917606648523726,-0.124052250441362,0.269924933776633,1
MER51-int,219.214260572034,190.862414143142,247.566107000927,1.29709198174167,0.375280790227434,0.197098934989173,1
MER67C,170.410079994374,153.782368017073,187.037791971676,1.21624991462553,0.282439703736638,0.260256204386328,1
L1PA15,2443.03049669794,2512.07061173689,2373.99038165899,0.945033300643397,-0.0815629276418796,0.766831857015855,1
SVA_C,158.304250453234,160.77939765249,155.829103253977,0.969210642216653,-0.0451178487971363,0.878721852418384,1
AluYm1,495.224895503899,488.756203006041,501.693588001756,1.02647001698627,0.0376914871864386,0.843349976244925,1
LTR1D1,109.02796881413,98.292733209653,119.763204418606,1.2184339625917,0.285028061136575,0.51440753857911,1
L1PA17,1141.08791101005,1200.19624704599,1081.97957497412,0.901502214856251,-0.149597058739225,0.375326055163813,1
ERV3-16A3_I-int,1083.96457684216,1090.59595305472,1077.33320062959,0.987838986209343,-0.017652187417233,0.863582290255306,1
MER34A1,166.944104779664,131.021911214417,202.86629834491,1.54833872032992,0.630721115335471,0.0520825953006521,1
Tigger16a,463.651366966032,409.937037588124,517.36569634394,1.26206136285678,0.33578205749715,0.168417659653083,1
THE1B-int,1832.92127167618,1905.06888854599,1760.77365480636,0.924257209486133,-0.113633702972733,0.438889392859069,1
Tigger9a,275.614922610288,296.119482671333,255.110362549243,0.861511577177762,-0.215057911060795,0.360283677193944,1
Tigger9b,238.853141387125,229.572472168367,248.133810605882,1.080851760066,0.112168669526885,0.716962245318398,1
LTR27C,100.713712652343,103.011668404678,98.4157569000087,0.955384554236961,-0.0658465420324106,0.980984413562345,1
Charlie18a,1078.48922822184,1160.92193402233,996.05652242134,0.857987512536894,-0.220971444519417,0.284071039904373,1
MLT2F,370.729850752856,390.235290385993,351.224411119719,0.900032415756945,-0.151951132101035,0.506496535774979,1
AluSq10,269.576598960474,261.382563897874,277.770634023074,1.06269764088627,0.0877311791421488,0.657290947183703,1
AluJr,13783.4928470311,13428.9375625749,14138.0481314873,1.05280466646063,0.074237788814108,0.439887308635808,1
Charlie10,230.861678287823,251.893961883994,209.829394691652,0.833006845905602,-0.263599742737742,0.410040913893193,1
Charlie11,31.7055832964869,23.028409512602,40.3827570803717,1.75360599950564,0.810324639224391,0.259781401883611,1
Charlie12,23.7138208430089,19.2804534613582,28.1471882246595,1.45988206558897,0.545851827829844,0.567574905776225,1
L1MEg1,205.384344131249,228.118115593466,182.650572669032,0.80068420780109,-0.320694743228269,0.40465557094235,1
L1MEg2,183.347741891263,178.234179705274,188.461304077253,1.05738026448625,0.0804943048468853,0.98474912856051,1
Charlie17,372.114147803624,392.50846201145,351.719833595799,0.896082167995499,-0.158297065813826,0.73408882832172,1
MER110A,62.6039521952917,68.2285153311715,56.979389059412,0.835125735667003,-0.259934670274328,0.441414719247547,1
UCON82,5.29418405817784,5.28331644641326,5.30505166994242,1.00411393558376,0.00592297942378424,0.961384353520944,1
HERVE-int,228.265437674006,210.881306559896,245.649568788115,1.16487123868584,0.220170492582672,0.237673043329636,1
MLT1L,2234.41428512541,2285.86161924177,2182.96695100904,0.954986484148211,-0.066447779948751,0.655354846783655,1
MLT1H1-int,50.296764348984,54.6898601832663,45.9036685147017,0.839345142973085,-0.252663918710084,0.518919408477045,1
tRNA-Ala-GCA,10.8065666998125,4.39567630307933,17.2174570965457,3.91690741296948,1.9697150265709,0.139951438513647,1
HUERS-P2-int,56.6789647387006,80.1548413863909,33.2030880910102,0.414236838557921,-1.27147223509631,0.0247451406324635,1
MLT1E3-int,22.2385778054614,18.1339012187772,26.3432543921456,1.45270750481798,0.538744252986156,0.430363966296194,1
L2a,65107.6916057619,63115.1906922273,67100.1925192965,1.06313855322883,0.0883296279417038,0.421934879875565,1
Kanga1,131.370778176266,125.702154111564,137.039402240967,1.0901913591659,0.124581390680166,0.579382429175145,1
MamGyp-int,331.545021162258,358.787197547303,304.302844777213,0.848142985194151,-0.237620591135179,0.549294025158315,1
CR1-3_Croc,386.184507522585,424.334227193383,348.034787851787,0.820190231067963,-0.2859695344382,0.25189159535111,1
LTR22E,125.099530213624,125.22358463703,124.975475790218,0.998018673179406,-0.00286128588664894,0.850249168688801,1
MER76-int,54.2126386137939,57.7847838309744,50.6404933966134,0.876363811358044,-0.190398184101259,0.79568907578139,1
UCON60,1.86630535938574,1.36974870832936,2.36286201044211,1.72503320943008,0.786624136162638,0.744797086357416,1
ERVL-B4-int,1151.56447454469,1189.21514422373,1113.91380486564,0.936679801191692,-0.0943721400458499,0.536137174388535,1
LTR22B,43.3071723342873,36.8848441923778,49.7295004761967,1.34823669626543,0.431073798115798,0.4963175822549,1
LTR22C,7.20897122469637,8.26533229066282,6.15261015872993,0.744387514302409,-0.425874237777594,0.821778371776729,1
MER81,338.476812740017,283.364882888134,393.588742591899,1.38898207350301,0.474027979711532,0.394863814110881,1
MLT1H2,2517.10429210125,2449.01586768337,2585.19271651913,1.05560472295534,0.0780697106546159,0.833770105159821,1
UCON23,22.9834317626851,22.8953757052927,23.0714878200776,1.00769203864797,0.0110548033229818,0.936810740539754,1
MST-int,181.133700732126,170.175500099246,192.091901365006,1.12878705367681,0.174773346535264,0.923556439049278,1
UCON31,4.26495108461168,6.0981608375391,2.43174133168425,0.398766348816994,-1.32638442648335,0.523755220415929,1
UCON51,3.06624836008206,3.67908394737199,2.45341277279212,0.666854251734218,-0.584556615751897,0.923647565305541,1
CR1-16_AMi,58.8241028450049,53.158495768013,64.4897099219968,1.21315904429339,0.27876869915766,0.521457345961999,1
L4_A_Mam,1364.77952506144,1436.52755634887,1293.03149377401,0.900109077656977,-0.151828253156826,0.522438959971707,1
HERVH-int,5045.9945091842,5711.36324259222,4380.62577577618,0.767001780434463,-0.382698168240002,0.0152801905874164,1
AluSg4,926.388547227796,910.827774177344,941.949320278248,1.03416842018132,0.048471155840514,0.59815551041868,1
LTR23-int,28.268560071478,34.0858507047029,22.4512694382531,0.658668302949395,-0.60237596980963,0.605672349567338,1
LTR88c,44.9440639300348,47.723079406226,42.1650484538435,0.883535785587688,-0.178639525878045,0.920644362500079,1
MamTip1,135.397854636832,130.47670529213,140.319003981533,1.07543337845148,0.104918154649686,0.771919733860275,1
UCON48,5.82651944209866,6.41890788516029,5.23413099903703,0.815423915201788,-0.294377825285498,0.709945982891485,1
MamTip3,96.0989841024298,73.2122865117131,118.985681693146,1.62521466494712,0.700630287741589,0.075977497387713,1
MamTip2,1263.98650855661,1170.78061248036,1357.19240463287,1.15922008800401,0.213154500536005,0.180654898704395,1
THE1C,1353.54062853824,1320.79978812222,1386.28146895427,1.049577295076,0.0698084163838398,0.749829537378441,1
THE1B,2820.74384000326,2869.25566491131,2772.23201509521,0.966185080331944,-0.0496285198003623,0.75239776665021,1
THE1A,1290.24527176668,1196.33452109151,1384.15602244186,1.15699747690886,0.210385718330416,0.351848477080108,1
UCON46,3.85421880874556,4.67175431650146,3.03668330098965,0.650009203237327,-0.621467950021877,0.628426746210723,1
UCON41,2.13811769390504,3.45843113021271,0.817804257597373,0.236466833314409,-2.0802902486095,0.575389772260319,1
UCON40,129.705603360094,138.276445878927,121.134760841261,0.876033225118654,-0.19094250724708,0.777521550946173,1
UCON43,4.62654316645961,4.39359482103826,4.85949151188096,1.10603997633369,0.145403530795116,0.876209334721483,1
MER84,141.073985361941,164.240876787993,117.90709393589,0.717891284080807,-0.478162712946193,0.177479719608544,1
MER4CL34,111.023195986921,91.7669242432303,130.279467730611,1.41967782842218,0.505563571932544,0.1954025824085,1
LTR1,45.3900768295528,39.2501320961749,51.5300215629306,1.3128623729639,0.392715686794935,0.673246062777367,1
MamRep1161,1.8087506234905,1.9963403591915,1.6211608877895,0.812066379525612,-0.300330434597223,0.917066979232647,1
HERV1_I-int,60.0996285446965,48.0861541301996,72.1131029591935,1.49966459708834,0.584639875238398,0.212984843210278,1
LTR53B,19.4663222783648,20.7631627641703,18.1694817925593,0.875082568052361,-0.192508946628434,0.789350880848087,1
Eulor2A,14.1379668855943,18.3832952726832,9.89263849850547,0.538131948149988,-0.893968134741519,0.352760341654872,1
Eulor2B,35.9807297378265,24.3790261958933,47.5824332797597,1.95177743759819,0.964788550862012,0.0578781913611604,1
Eulor2C,1.02172467627413,0.919770986842998,1.12367836570527,1.22169364089441,0.288882551789345,0.863833086894225,1
L1M4c,2234.89692406078,2826.89642946636,1642.8974186552,0.581166469889148,-0.782976625089472,0.0137575348196466,1
L1M4b,1229.34515826697,1339.8255177002,1118.86479883374,0.835082467121737,-0.260009419417088,0.210558290031613,1
Plat_L3,843.9397622758,835.063693589075,852.815830962525,1.02125842317147,0.0303479775313993,0.972356015215961,1
X6A_LINE,572.932708618361,504.805242012331,641.060175224392,1.26991584451243,0.344732894849927,0.486956472795935,1
LTR06,18.6218643444398,11.3617827515281,25.8819459373516,2.2779828221826,1.18775686800941,0.118242903724933,1
MER101,43.1204765131548,36.3115440421136,49.9294089841961,1.37502852884164,0.459461551721942,0.388561891783497,1
HERVL32-int,9.42619918625328,2.28340710563494,16.5689912668716,7.25625808292487,2.85922576903269,0.0386626112005783,1
L1PREC2,2660.78652241279,2842.94503497839,2478.62800984719,0.871852244539099,-0.197844437101488,0.17145795734857,1
MamGypLTR2b,55.0710484630138,31.840879429096,78.3012174969316,2.45914117012046,1.29815455705143,0.0183299558813852,1
MER105,244.794631424147,235.778866967875,253.810395880419,1.07647644228862,0.106316747777077,0.625275876917113,1
MER104,657.731637136066,639.141868417316,676.321405854816,1.05817102473597,0.0815728189436581,0.594444927559881,1
MamGypLTR3a,118.918054002631,124.780546090639,113.055561914622,0.906035158978224,-0.142361059296493,0.709608548203772,1
MER67B,129.945460046623,113.100206615876,146.790713477371,1.29788192143555,0.376159135950123,0.358517999042811,1
U13_,78.2472487621416,61.9517997889505,94.5426977353326,1.52606862201596,0.609819836626071,0.156824124586794,1
tRNA-His-CAY_,18.3011915638273,20.341028957079,16.2613541705755,0.799436164457959,-0.32294525679998,0.738998280280661,1
HERVK-int,166.889138306601,190.628911359904,143.149365253298,0.750932081771342,-0.413245666139412,0.314843183546797,1
AluYf1,195.151322742652,187.018251484061,203.284394001244,1.08697623033102,0.120320392289326,0.519351556017244,1
AluSx4,1582.44892995254,1509.42526781791,1655.47259208716,1.09675690965501,0.133243795478289,0.406932413221384,1
LTR38A1,12.936319211627,9.17687400483136,16.6957644184226,1.81933024357017,0.863407443768265,0.522766331933674,1
AluSx1,14166.7220229988,13993.2868852623,14340.1571607354,1.0247883344576,0.0353259581575834,0.705348398077994,1
AluSx3,4692.15301087378,4510.92422855689,4873.38179319067,1.08035106471955,0.111500198527352,0.32466157306176,1
L1HS,466.095509264431,453.668448211429,478.522570317432,1.05478477113405,0.076948646993925,0.667442584107301,1
L5,164.60241964178,166.949200620287,162.255638663274,0.971886286729292,-0.0411405703245264,0.819391963061847,1
MER21C,2488.26614427458,2521.57272386934,2454.95956467982,0.973582693626497,-0.0386245719067367,0.930468231889562,1
MER21B,1564.19042842352,1556.96572037438,1571.41513647266,1.00928049725771,0.0133271811485742,0.98000352846469,1
MER21A,896.514797847949,822.592708456759,970.43688723914,1.17972950314591,0.238456106023064,0.179860320159814,1
L2,21331.0651709605,20883.2773606461,21778.8529812749,1.04288482143691,0.0605798321458834,0.520290130414404,1
MIR3,23372.9318060304,23518.746522737,23227.1170893239,0.987600128555695,-0.0180010706113547,0.760936325556033,1
L3,17213.839559989,16783.075827024,17644.603292954,1.05133310930663,0.0722198519859743,0.582272192803938,1
Charlie21a,559.723533473256,595.162980279726,524.284086666787,0.880908430192305,-0.182936035075896,0.403014980135715,1
ERV24B_Prim-int,80.6171625485515,66.4031338101194,94.8311912869836,1.42811319053336,0.514110330172006,0.288088986405623,1
MER68-int,96.6919147943238,105.865787205203,87.5180423834444,0.826688628062674,-0.274584053686108,0.448963454720903,1
L1M2a1,17.1274871296579,17.1263028323281,17.1286714269876,1.00013830157523,0.000199513200555581,0.940087156942078,1
MER88,23.5347528524275,15.643456931943,31.426048772912,2.00889412804544,1.00640153372347,0.295488373221035,1
LTR75_1,31.4572332934628,27.5482834742493,35.3661831126763,1.2837889934498,0.360408097226859,0.832612196253656,1
MER57E1,64.3453675375039,64.1717481150865,64.5189869599212,1.00541108595346,0.00778550180645938,0.934802028683996,1
MER4A1_,232.314390772367,199.541235327119,265.087546217615,1.32848504111464,0.409781983017562,0.17598659675619,1
MER57E3,187.452244670148,132.32997523216,242.574514108136,1.83310329864842,0.874288086613595,0.00247165972457973,0.501334980802255
HERVK14-int,145.43307176709,164.560808273343,126.305335260836,0.767529866838266,-0.381705203816809,0.32628036175983,1
GSATX,8.30718360915822,9.82479687347759,6.78957034483886,0.691064704163764,-0.533107298881699,0.845903528887563,1
MER85,241.674789471198,218.489695941358,264.859883001038,1.21223054414486,0.277664099194363,0.295895890731215,1
LTR16A2,214.086890209493,186.554822825605,241.618957593382,1.29516328730484,0.37313399670284,0.240703646753996,1
LTR16A1,470.049012140835,430.897993799322,509.200030482349,1.1817182669908,0.240886124125646,0.247896258105919,1
LTR19-int,150.720323743693,139.737826723975,161.702820763412,1.15718717368365,0.210622237569967,0.532481619578163,1
LTR71A,77.0902084981178,65.9709018487905,88.2095151474451,1.3370973061673,0.419104460208193,0.428813628106013,1
LTR71B,82.1825638084972,81.1102466931014,83.2548809238931,1.02644097778307,0.0376506722513969,0.981185447967931,1
Charlie9,475.128721751751,518.877552774589,431.379890728913,0.831371271357182,-0.26643519944688,0.185272622490186,1
MLT1J-int,225.396654542386,221.987850567126,228.805458517647,1.03071162648363,0.0436407505179367,0.652649058909466,1
MER61C,53.1405387204914,54.2347184833343,52.0463589576486,0.95965020955427,-0.0594194524915932,0.938815756951023,1
MER61B,81.6053672067736,87.9241277086849,75.2866067048624,0.856267883081037,-0.223865881050442,0.522259555332608,1
MER61A,77.5214276954002,74.5437351533118,80.4991202374886,1.07989115479562,0.110885906509036,0.882249720679031,1
Tigger5b,683.689468196802,665.617680431523,701.761255962081,1.05430080449054,0.0762865436664222,0.670740217911639,1
MER61F,38.5546595380725,52.1891677729261,24.9201513032189,0.477496621744304,-1.06643756867087,0.160575684882016,1
MER61E,217.597669813194,226.257962441446,208.937377184941,0.923447621159466,-0.114897962414411,0.575941056448317,1
MER61D,64.3542311669279,68.7880260055713,59.9204363282844,0.871088179262934,-0.199109326297239,0.659054574349913,1
MER136,4.42264569044693,2.20736217209865,6.63792920879522,3.00717720576148,1.58840988498562,0.545535731153087,1
MER75,140.982717958303,138.836140314263,143.129295602344,1.03092246210794,0.043935828594481,0.723517629679997,1
MER76,92.1860529372266,65.0805939279687,119.291511946484,1.83298130435804,0.874192071067386,0.0345315072389063,1
MER77,759.179975385728,752.822327644444,765.537623127012,1.01689016785986,0.0241638651927086,0.826305579931662,1
MER72,163.863302211549,150.686742371782,177.039862051317,1.17488678343391,0.232521739898292,0.808484407029171,1
MER73,37.4018920811909,35.3795266070295,39.4242575553523,1.11432405507425,0.156168841891266,0.852230856587152,1
L1MC5a,7556.27923553163,7556.35292174372,7556.20554931955,0.99998049688445,-2.81373224701137e-05,0.841706697609918,1
UCON33,14.4155743782631,16.5520732596048,12.2790754969214,0.741845163704557,-0.430809992766105,0.69255128935536,1
Helitron1Na_Mam,42.9852581292354,57.8386573536595,28.1318589048112,0.486385061340489,-1.0398291758529,0.155823302410669,1
LTR12C,955.779892960501,895.349942098887,1016.20984382211,1.13498621716544,0.182674778090818,0.422233913050011,1
LTR12B,39.7009165914377,30.4165607980129,48.9852723848626,1.61048031400259,0.687491025784732,0.409406782262789,1
MER61-int,324.913550898241,330.681807696215,319.145294100267,0.965112947469592,-0.0512303035751234,0.86835181235377,1
tRNA-Ile-ATA,25.7133706703596,20.344537750078,31.0822035906411,1.52779109422242,0.611447286872482,0.60132516760326,1
LTR12F,95.6291363550051,99.9719505647499,91.2863221452602,0.913119346272391,-0.131124659625611,0.686261120486594,1
LTR12E,108.312024374966,115.253196788003,101.370851961929,0.879549156006406,-0.185163885984969,0.696468403828847,1
LTR12D,88.3670861162396,73.4734366507735,103.260735581706,1.40541589299156,0.490997118325358,0.248792129987199,1
tRNA-Met,18.8330527874442,23.1370542329486,14.5290513419397,0.62795597035207,-0.671264687970452,0.469423507428037,1
HERV30-int,19.2119264451551,23.9671947855564,14.4566581047538,0.603185238577271,-0.72932697213614,0.550169715029739,1
tRNA-Ser-TCY,2.14647737323906,1.839541973686,2.45341277279212,1.33370850346844,0.415443384248103,0.860280237725905,1
U13,81.8679803396752,68.3004858532293,95.4354748261212,1.39728837407105,0.482629796630177,0.606005841237581,1
LTR47A2,110.127570825096,112.30271944663,107.952422203562,0.961262761360509,-0.0569972490125713,0.912506643781619,1
LTR40a,343.700063989414,312.001398938416,375.398729040412,1.20319565975571,0.266871267955811,0.459717254069653,1
LTR40b,287.787416446271,251.51079210036,324.064040792182,1.28846972364856,0.365658637271059,0.162861514490135,1
LTR33A_,196.880673273212,199.874315051302,193.887031495122,0.970044757603578,-0.0438767804916755,0.887424762502464,1
LTR12_,88.2774787861085,90.8559983660931,85.6989592061239,0.943239420041487,-0.0843040819238379,0.845090596488784,1
Eulor9A,35.447131988286,40.5065605300028,30.3877034465692,0.750192142926115,-0.414667941753201,0.714922120043777,1
MamGypsy2-LTR,73.3794336171589,87.0305509704079,59.72831626391,0.68629137237358,-0.543106876752695,0.425440075441633,1
Eulor9C,5.87736858389961,10.3501392106676,1.40459795713158,0.135708122233167,-2.88142102516345,0.24241138597152,1
Eulor9B,7.80885967794359,3.62172585663178,11.9959934992554,3.31223123287739,1.72780339351377,0.198380378140642,1
tRNA-Met-i,3.0825582977119,1.81086292831589,4.35425366710791,2.40451864082136,1.26574811062463,0.464322352586607,1
MER123,8.83998588718952,8.76088573830791,8.91908603607114,1.01805756889072,0.0258191449154153,0.977174632135677,1
BSR_Beta,264.228942071999,255.186252324082,273.271631819915,1.07087129236439,0.098785093509333,0.698623879702236,1
LTR2,267.73940925927,244.85889800733,290.619920511209,1.18688731704783,0.247182972171822,0.624775799108749,1
