id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
tRNA-Glu-GAA,43.1207188858606,73.9793649071494,12.2620728645718,0.165749907152646,-2.59292003269704,0.234614156096296,1
LTR76,138.892280359968,106.995379564109,170.789181155826,1.5962294993635,0.674668091278642,0.235683458191852,1
MamRep4096,205.677208622402,245.0913625158,166.263054729005,0.678371742775255,-0.559852018451834,0.235934911078049,1
MER68C,25.9584662632959,12.9188020577909,38.9981304688009,3.01871104567953,1.59393266711443,0.23710856487794,1
MIR3,21470.9318840398,20506.2838307556,22435.5799373239,1.09408316604273,0.129722407853576,0.239247688079517,1
MER94,861.854054120638,776.057420652336,947.65068758894,1.2211089828796,0.288191965307672,0.24186410894366,1
Charlie1,1194.51830217141,1299.32745058626,1089.70915375655,0.838671693778866,-0.253821930767741,0.241974085195555,1
MamRep434,637.862999402545,705.751030146081,569.974968659009,0.807614788094651,-0.308260767036836,0.24223135672567,1
LTR10E,71.5305564241858,96.0416395479347,47.0194733004369,0.489573829869588,-1.03040165394515,0.242295895240549,1
MLT2B2,218.74774018135,256.92527847888,180.570201883819,0.702812128697033,-0.508789006187522,0.242640347226053,1
L1MC1,6332.28876880932,6665.36613714869,5999.21140046994,0.900057292732051,-0.151911256434339,0.243126754144439,1
THE1C-int,643.639618243756,713.862585703161,573.416650784352,0.80325914576337,-0.316062592832327,0.243181043241492,1
L1PA6,16114.282440078,16792.3170110161,15436.2478691399,0.919244667606822,-0.121479192280663,0.24341163850992,1
LTR47A,140.071053255445,109.530763568627,170.611342942262,1.55765683889681,0.639377434072252,0.24503940818984,1
MamRep38,311.505748714544,358.797185732288,264.2143116968,0.736389030358618,-0.441459959189625,0.245304455757779,1
AluYb8,299.100278524995,343.011241445718,255.189315604272,0.743967791051698,-0.42668793147858,0.245419523123638,1
tRNA-Arg-AGG,6.79838677165727,0,13.5967735433145,Inf,Inf,0.245470859976407,1
Charlie10b,77.2154018390391,100.78396762927,53.6468360488088,0.532295337351144,-0.909701165877099,0.247065740203893,1
L1MB5,3647.57184449533,3854.28859747881,3440.85509151186,0.892734159492523,-0.163697464759114,0.247076985869584,1
THE1C,1255.38434085037,1150.01752440663,1360.75115729411,1.18324384491116,0.242747417373767,0.247671947374814,1
MER20,4233.48191109825,4005.55442511177,4461.40939708473,1.11380571166755,0.155497595999783,0.247811221888792,1
HERV9N-int,101.601849427529,76.6759153460906,126.527783508968,1.65016332622652,0.72260882342614,0.24840396897469,1
Eulor9C,4.92959200837155,0,9.85918401674309,Inf,Inf,0.248615122779095,1
LTR26D,7.52799171934519,13.7401666441761,1.31581679451431,0.0957642529810244,-3.38436896461963,0.251100764784212,1
HERV1_LTRc,5.68298889200022,0,11.3659777840004,Inf,Inf,0.2520385209004,1
ERVL-B4-int,1159.38080804934,1254.13328285711,1064.62833324157,0.848895685804766,-0.236340811801949,0.252361606728532,1
AluSz6,6513.15170984199,6105.53974375796,6920.76367592602,1.13352200892665,0.180812403307259,0.252470211395524,1
AluSx3,4246.73387192306,3949.60459092114,4543.86315292499,1.15046026717962,0.202211158848603,0.252493696092264,1
Tigger10,864.03331347848,774.498460609771,953.56816634719,1.23120731007836,0.300073702554018,0.252940564994056,1
LTR43B,27.1776022420165,39.900103628604,14.4551008554289,0.36228228853687,-1.46481381867005,0.253363100770324,1
Tigger3a,1640.80462517476,1766.48090237053,1515.12834797898,0.857710007476304,-0.22143814121106,0.253743978445568,1
tRNA-Glu-GAG_,194.830931136082,310.051249386983,79.6106128851808,0.256765979955194,-1.9614740287248,0.254007718777791,1
ERVL47-int,33.9803313275135,48.8235984166549,19.1370642383721,0.391963412345371,-1.35120910200454,0.254793691317727,1
L1MEh,408.697200804784,360.294280884905,457.100120724664,1.26868547455707,0.343334448580547,0.255854839485222,1
MER67D,62.7129053631691,81.3716461846156,44.0541645417225,0.541394534919113,-0.885247770476134,0.255941152998092,1
L1MEb,281.620856859942,238.222805958425,325.018907761459,1.36434841514788,0.448212114023776,0.256009706035222,1
LTR26,118.599282033208,146.787021059955,90.4115430064597,0.61593690200669,-0.69914552939673,0.256208354252763,1
LTR34,64.6687907487198,85.5095339450811,43.8280475523585,0.512551589633353,-0.964230872001213,0.257855179171739,1
L1MEc,4150.66417782419,3910.18519783351,4391.14315781488,1.12300132491112,0.16735962982362,0.258919843301877,1
MER51D,16.3125683351114,5.88907906599369,26.7360576042292,4.53993863974687,2.18267279867674,0.259076868242019,1
LTR14B,89.1643811276433,112.565179290685,65.763582964602,0.584226697625349,-0.775399807840384,0.259501606605419,1
tRNA-Met,4.7627544235287,0,9.5255088470574,Inf,Inf,0.260142418033219,1
LFSINE_Vert,935.816931119987,814.32700922588,1057.30685301409,1.2983811675597,0.376713979501546,0.260146081048524,1
L1M,94.4941196802241,71.270335583366,117.717903777082,1.6517096883792,0.723960134734795,0.260952137068094,1
L1M4,5777.47046713951,6073.98418190049,5480.95675237854,0.902365990466508,-0.148215400277783,0.262521741706296,1
HERV17-int,470.155182982133,527.789061923754,412.521304040512,0.781602601874509,-0.355492824989965,0.262701649818523,1
Ricksha_0,95.1679092254282,72.4295654528671,117.906252997989,1.62787464291382,0.702989606846302,0.263523130719677,1
MER110A,62.2914672519443,80.5502815982304,44.0326529056582,0.54664803191235,-0.871315865254383,0.264242376047245,1
U1,233.948360577173,196.075532836182,271.821188318165,1.38630855357801,0.471248396850547,0.264554742389822,1
UCON31,4.97261528050019,0,9.94523056100038,Inf,Inf,0.267650305974618,1
LTR54,139.405740661666,167.432916148901,111.378565174431,0.665213075996243,-0.588111567137822,0.268866709909576,1
LTR22B,23.0628985137342,11.2419545270531,34.8838425004152,3.10300512392833,1.63366607916115,0.26945633965542,1
LTR38-int,33.0720989073316,50.5159783616626,15.6282194530006,0.309371805908863,-1.69258636975153,0.270216130357541,1
LTR22C0,60.932058619293,41.5242468576767,80.3398703809093,1.93477007918463,0.952162132091301,0.270787488553592,1
MamRep605,1121.83671939038,1038.18077998384,1205.49265879693,1.16115871343302,0.215565181017655,0.270799422828237,1
MER91B,219.500003423374,257.173267572935,181.826739273812,0.70702037186756,-0.500176309882566,0.271709222728565,1
Charlie17a,181.575620414697,148.036127118517,215.115113710877,1.45312578691455,0.539159592374207,0.271854623717926,1
HERVK14-int,104.312884021452,135.489308701809,73.136459341095,0.539795058679182,-0.889516324551047,0.271917364347897,1
tRNA-Leu-TTA,4.79502187762518,0,9.59004375525037,Inf,Inf,0.272043234743344,1
MER92D,52.6214154721835,72.7860166796807,32.4568142646863,0.445921012651694,-1.16513991108184,0.272073046150839,1
X9_LINE,494.061096112895,547.917339351463,440.204852874326,0.803414714700161,-0.315783210015628,0.272337602086267,1
MER91C,227.868227257804,265.433510679597,190.302943836012,0.716951463094372,-0.480052641683017,0.273917335077635,1
UCON46,5.26326717805724,0,10.5265343561145,Inf,Inf,0.275926918583016,1
MER75A,13.5117485534264,4.71126325279495,22.3122338540579,4.73593443134836,2.24364910710213,0.276652800505574,1
MLT2C1,348.988236351188,408.417455732775,289.559016969601,0.708978063756066,-0.496187104658013,0.277449741940526,1
LTR12B,20.5663021054807,31.0850709733111,10.0475332376503,0.323226967899698,-1.62938052293607,0.278165309654839,1
Helitron2Na_Mam,195.707065859697,146.579257382723,244.834874336672,1.67032415573918,0.740128110181866,0.278234671937937,1
Alu,345.237124538896,299.769921640481,390.704327437311,1.30334733151076,0.382221601690789,0.278487385149191,1
UCON80,30.0927679782423,16.7745823662332,43.4109535902513,2.58790070849313,1.37178226566405,0.281165936903,1
X7B_LINE,142.577765528079,175.163062709483,109.992468346675,0.627943281221927,-0.671293840858484,0.282126029917965,1
MER57D,72.1599611496247,92.2013916537623,52.1185306454871,0.565268372967778,-0.822992115104327,0.282618035792285,1
LTR17,285.663865584212,327.442486191796,243.885244976628,0.744818571997328,-0.425039048045446,0.28353708501988,1
MLT2D,728.352630862534,797.785148306565,658.920113418504,0.825936801176576,-0.275896700793937,0.286548778929092,1
AluYh3a3,78.0793369459096,56.7273902965024,99.4312835953169,1.75279143065828,0.809654336167708,0.28749457839756,1
MLT1F2-int,56.7373071970557,74.0567622113674,39.4178521827439,0.532265400291743,-0.909782307413923,0.287625751797777,1
MER89,176.337312286928,225.226606596416,127.448017977439,0.565865729202294,-0.821468329453017,0.28835230253246,1
UCON132b,114.158719568222,146.142355322263,82.1750838141806,0.562294781912976,-0.830601436134562,0.288556634475811,1
MER105,186.227847077523,155.850042809304,216.605651345742,1.38983376225811,0.474912332798927,0.289121305888342,1
MER6C,26.752769444402,15.2744336841884,38.2311052046155,2.50294747386878,1.32362801536337,0.290641758563286,1
MER67B,118.356350069846,144.632781284804,92.0799188548882,0.636646257072032,-0.651436111611334,0.292039416726906,1
MSTA1-int,10.7120355387041,17.9152262920368,3.50884478537149,0.195858245281063,-2.35211823044497,0.292851795642537,1
MER1B,1985.72787890588,2117.06112394241,1854.39463386935,0.875928716888477,-0.191114626859923,0.294703253458538,1
LTR40a,278.13960617497,237.172038221682,319.107174128259,1.34546709857084,0.428107112413448,0.29502625750251,1
MamRep488,67.5919525986814,86.1356137390757,49.0482914582871,0.56943103240508,-0.812406976803732,0.296064919502526,1
Charlie25,132.337454417797,162.011803971906,102.663104863688,0.633676697294787,-0.658181131770601,0.296451612247941,1
MamTip2,1144.64238419038,1056.05551609192,1233.22925228884,1.16776933929816,0.223755337648072,0.296538658259694,1
MER83B-int,38.6657187124683,52.0161270437074,25.3153103812291,0.486681954616834,-1.03894881208818,0.297536414030991,1
LTR52-int,26.7312578083377,15.2744336841884,38.1880819324869,2.5001307886143,1.32200356814728,0.29785855191567,1
MER54A,101.735266164594,124.696735120058,78.7737972091307,0.631723012902362,-0.66263596608304,0.298142742201708,1
LTR38C,4.26224166900016,0,8.52448333800032,Inf,Inf,0.299000231726636,1
LTR22B2,4.26224166900016,0,8.52448333800032,Inf,Inf,0.299000231726636,1
Charlie22a,265.042551576989,227.997500810148,302.08760234383,1.32496014767888,0.405948966762101,0.30135958757882,1
Penelope1_Vert,394.071994157607,438.870075086104,349.27391322911,0.795848095044037,-0.329435007636455,0.301494016983438,1
tRNA-Lys-AAA,4.38605598171437,0,8.77211196342873,Inf,Inf,0.303233115076348,1
PABL_A-int,157.850033625182,130.886507581772,184.813559668591,1.41201383613301,0.497754225452352,0.303826294714233,1
AluYh3,254.199545020754,288.620896831915,219.778193209592,0.761477064280569,-0.393127511552343,0.307535244112011,1
Charlie7,788.072991971956,721.877893245194,854.268090698717,1.18339694107873,0.24293407103354,0.309533026125301,1
UCON9,3.67602793032166,7.35205586064332,0,0,-Inf,0.309576503538654,1
MER4A1_,243.315037242662,208.296964854615,278.333109630708,1.33623219054092,0.41817071966549,0.31195020089837,1
L1MEj,401.801757438178,447.059027947403,356.544486928953,0.797533356089391,-0.326383235372375,0.312314080020403,1
MER51-int,250.590992708228,286.476082412178,214.705903004278,0.749472351047307,-0.416052838519036,0.312368041627677,1
MSTD-int,184.956087733473,152.517987220954,217.394188245992,1.42536753996793,0.511333975220742,0.313210680492128,1
AluSq10,257.661009813055,293.453101102311,221.868918523799,0.75606261337973,-0.403422378599876,0.313793000106334,1
Tigger7,1381.59870538006,1479.24837379135,1283.94903696877,0.867973938465774,-0.20427636951098,0.314987619447043,1
LTR56,182.314966474605,151.516870256448,213.113062692763,1.40653025852541,0.49214058952072,0.315743302742064,1
UCON71,3.53344743959622,7.06689487919243,0,0,-Inf,0.31941577639984,1
LTR40c,161.163707545108,134.314546418038,188.012868672177,1.39979528417577,0.485215852813216,0.319612839043542,1
MER44C,539.988937493968,485.403225062869,594.574649925066,1.22490873406961,0.292674260403138,0.320743724257768,1
L1M8,448.076848458238,493.846274077079,402.307422839397,0.814641000564895,-0.295763668438139,0.322969282279433,1
LTR44,39.9934611307984,25.6082009652238,54.3787212963731,2.12348854065227,1.08643632324206,0.323685412064557,1
SVA_D,223.671223087462,192.591736168823,254.7507100061,1.32274995321081,0.40354036671329,0.324365564540466,1
hAT-N1_Mam,134.163784196999,159.656172345509,108.671396048489,0.680658908778768,-0.55499607769376,0.324935401323382,1
MER4D0,152.600889579919,179.300950469949,125.900828689889,0.70217602505677,-0.510095356888844,0.325689663342625,1
AluYe5,110.763446344145,84.5827607553657,136.944131932925,1.61905488435168,0.695151892397673,0.326237122137352,1
UCON71_Crp,116.608204456762,93.7728305811699,139.443578332354,1.48703603664445,0.572439609904302,0.327676062639819,1
tRNA-Leu-TTG,3.6310898357915,7.26217967158301,0,0,-Inf,0.328985700400083,1
L1MC4a,4170.24997909907,4349.43031009013,3991.06964810801,0.917607448232757,-0.124050993109855,0.329058225017327,1
HERVKC4-int,26.4406153090349,15.8447556470902,37.0364749709796,2.33745952262641,1.22494138232144,0.329626539562849,1
L1MC3,3211.76982409685,3370.47234375761,3053.06730443608,0.905827727704282,-0.14269139342249,0.331906677228745,1
L1ME3,2841.22265046639,2692.84936616701,2989.59593476578,1.1101979829719,0.150816977099652,0.33230362116301,1
UCON74,63.8829103057933,45.8976448273556,81.868175784231,1.78371191141024,0.83488262336257,0.333991249421824,1
PABL_B,86.6633960155491,105.873321582003,67.4534704490948,0.637114897702055,-0.650374522410147,0.334709701247073,1
L1M3a,164.676710574159,132.603580529333,196.749840618985,1.48374455526457,0.569242735776387,0.335960452614528,1
HERV9-int,155.104925544857,182.242436473518,127.967414616196,0.702182307767772,-0.510082448451169,0.336288428743706,1
LTR36,201.549562781357,238.294096203788,164.805029358925,0.69160349326483,-0.531982938887042,0.337556507246719,1
MLT1G1,787.569206233959,717.885639504882,857.252772963037,1.19413556392391,0.25596662747281,0.338892025413517,1
MER85,276.897694857973,240.578437584823,313.216952131123,1.30193277201199,0.38065495388835,0.339412416772755,1
FLAM_C,3192.22313140089,3037.72026105101,3346.72600175076,1.10172290867653,0.139761421236584,0.339524357187242,1
Tigger4a,990.44937059678,892.224284098552,1088.67445709501,1.22018025792129,0.287094293688963,0.340877960141064,1
MLT1A1,1176.90204410942,1095.50929230465,1258.29479591418,1.14859344850199,0.199868237826795,0.342215584118959,1
LTR29,153.65336431569,181.653528566918,125.653200064461,0.691719016171888,-0.531741976531015,0.342309880888893,1
MER87,26.7700622571165,37.3306012661184,16.2095232481147,0.434215434478593,-1.20351708646087,0.342858871918194,1
Zaphod2,143.476270860419,119.182693224575,167.769848496262,1.4076695529957,0.493308704567468,0.343057340378867,1
MER50B,49.5985354244024,33.8343257139173,65.3627451348875,1.93184713322073,0.949980938443976,0.345027787692864,1
HERVH48-int,160.675143103324,133.923976833257,187.426309373391,1.39949778826197,0.484909206906537,0.34622716717847,1
LTR38A1,5.39088354651408,0.588907906599369,10.1928591864288,17.308069856435,4.11337294357752,0.354304617568086,1
MLT1G-int,71.9270118313183,90.7911191607778,53.0629045018588,0.584450384490714,-0.774847539056728,0.356404378656767,1
AluYd8,22.1670882483094,12.3484800948892,31.9856964017297,2.59025371186921,1.3730934148728,0.356513241894798,1
LTR38,12.8853859448538,20.841179881336,4.92959200837155,0.236531330588733,-2.07989680142305,0.356739928497839,1
LTR16D2,45.8962786684475,30.8184959355578,60.9740614013373,1.97848920105756,0.984399190848533,0.357374065790989,1
Charlie30a,397.39767653065,356.280387671467,438.514965389834,1.23081421420872,0.299613010020699,0.359548231101991,1
MER48,40.6175666819841,53.7456788761104,27.4894544878578,0.511472830238576,-0.967270489757721,0.360813312083037,1
Zaphod,127.700918281924,101.62697168878,153.774864875069,1.51313044479949,0.597536365580573,0.361220766441797,1
LTR8A,555.687352931312,499.24269325152,612.132012611103,1.22612112482678,0.29410150558278,0.362567388465466,1
MLT1I-int,91.3350061583981,121.184927153587,61.4850851632093,0.50736578060805,-0.97890187507529,0.363152851017678,1
L1PA8A,912.388836021044,976.549895171579,848.227776870508,0.868596454788903,-0.203242030500929,0.363945846404664,1
LTR16A1,443.091950722993,401.728651553521,484.455249892464,1.20592655768771,0.270142048128502,0.367200641861328,1
MER4D,253.78044567979,223.12507112293,284.435820236651,1.274781981268,0.350250532230423,0.373011660357358,1
MSTB2,299.645566782532,264.491205075611,334.799928489452,1.26582631885148,0.340079469441705,0.374170028931912,1
MamGypLTR1d,82.1274332373544,101.354289592171,62.9005768825376,0.620601033618177,-0.688261995193504,0.37612544617063,1
MLT1E1A-int,49.0982087406025,62.9573881750397,35.2390293061652,0.559728259504516,-0.837201506671729,0.376349004454579,1
Tigger20a,304.852283767309,269.183882384709,340.520685149909,1.26501141945508,0.339150408411169,0.376747390542551,1
L1M6B,215.293646084236,255.449822799388,175.137469369083,0.685604192047626,-0.544552164217826,0.376920365763277,1
LTR10B1,108.92868110782,88.7949922906216,129.062369925018,1.45348703339715,0.539518201204406,0.376966073454329,1
SATR2,125.190630397719,147.769552080764,102.611708714674,0.694403598507167,-0.526153670816098,0.377665917517427,1
MER74A,405.978470846507,443.596870753169,368.360070939846,0.830393754388796,-0.268132502041998,0.378875963564412,1
AluSq2,6766.68619985517,6501.95269173782,7031.41970797253,1.0814320007138,0.112942953032488,0.379071107913066,1
UCON94,3.55186805750014,0,7.10373611500027,Inf,Inf,0.379729518203908,1
LTR103b_Mam,30.2285806121161,20.1809817293739,40.2761794948583,1.99574926705549,0.996930481247592,0.381633379725267,1
MER44D,301.346486424494,351.671479492575,251.021493356414,0.713795425544919,-0.486417439178218,0.384381234193172,1
MER61F,29.2017877084725,39.6862328925159,18.7173425244291,0.471633137242383,-1.08426300834292,0.385176943441543,1
UCON27,8.77280308364337,14.7041117212866,2.84149444600011,0.19324488958327,-2.3714978327184,0.38554067541374,1
MER95,33.4641319577371,22.05616758193,44.8720963335442,2.03444665383785,1.02463645133686,0.386482391983019,1
MamSINE1,3316.50012741074,3466.85184858867,3166.14840623281,0.913263255688797,-0.130897305946713,0.386837571308954,1
Charlie8,982.229718876528,917.076303663898,1047.38313408916,1.14208940946861,0.191675597765354,0.387706385792087,1
LTR22E,128.170321478593,97.4829768694591,158.857666087727,1.62959391669435,0.704512499817965,0.388161683102489,1
Charlie2b,874.553958331267,934.709422503911,814.398494158622,0.871285208591352,-0.198783043494469,0.388301106831217,1
MER102b,1384.45753599805,1311.93029160119,1456.98478039492,1.11056569828622,0.151294741636015,0.388559846815527,1
HERV30-int,16.0791101314726,8.51128573014447,23.6469345328007,2.77830345291431,1.47420418251063,0.388655395794633,1
MLT1N2,550.25798171478,613.286381751124,487.229581678435,0.794456873944017,-0.331959188008061,0.38951668129533,1
AluYk11,93.4554955077759,74.2706329474556,112.640358068096,1.51662041372108,0.600860046845508,0.390236582322519,1
L1PA16,3255.09275285052,3387.42030667598,3122.76519902505,0.921871192916526,-0.11736290857366,0.39079852273989,1
LTR16E2,339.815877387423,376.836406571352,302.795348203494,0.803519359921933,-0.31559531040593,0.391482931272774,1
MamGyp-int,328.045142635621,364.19028661017,291.899998661073,0.801504074636464,-0.319218240205757,0.392201207714808,1
L1MC5,6305.07367696171,6089.38592842827,6520.76142549515,1.07084055800323,0.0987436870891168,0.393947954148899,1
L1PA15,2201.59716320209,2297.91466262894,2105.27966377525,0.916169646337823,-0.126313329240905,0.39511186577413,1
LTR4,121.737088747803,98.183400438244,145.290777057361,1.47978962236847,0.565392086435749,0.395623146352172,1
Tigger8,268.168311215136,312.016046661467,224.320575768806,0.718939228187165,-0.476058269839595,0.395946842344243,1
MSTC,628.504176739505,573.77658294017,683.23177053884,1.19076273039551,0.251885972577887,0.396312389164401,1
MLT1K,2820.63708170185,2686.04267449958,2955.23148890412,1.10021762385242,0.137788918113002,0.396319308681145,1
LTR15,184.311673105899,158.050615060134,210.572731151663,1.3323120006306,0.413931972089114,0.396356482279245,1
L1P5,34.7305544735107,23.7144291689702,45.7466797780512,1.92906518862827,0.947901897001141,0.39644551503726,1
L1MA2,1794.99195453583,1895.62843276449,1694.35547630717,0.89382256935037,-0.16193962111129,0.396475230386823,1
HAL1M8,869.751855048173,809.408247062984,930.095463033362,1.14910549331354,0.200511250285148,0.398189176894698,1
MLT1J,3028.67774106576,2894.74268782382,3162.6127943077,1.09253675900474,0.127681820816665,0.399226584616934,1
MER9a3,195.937415223354,220.00383274124,171.870997705469,0.781218197719385,-0.356202539091061,0.399712570357157,1
LTR41,687.281918970837,635.866274053146,738.697563888528,1.16171842104459,0.216260428647586,0.400024729660121,1
LTR47B4,17.9554777421953,9.42252650558991,26.4884289788008,2.81118115858698,1.49117642709914,0.401049442243798,1
UCON81,3.50884478537149,0,7.01768957074298,Inf,Inf,0.402771768411079,1
LTR16C,768.898983874676,707.809021906185,829.988945843166,1.17261707629544,0.229731971319451,0.40474531198842,1
UCON5,6.59945267749372,11.7781581319874,1.42074722300005,0.120625585688271,-3.05139214759462,0.408328415513162,1
TAR1,9.24236225999336,14.7041117212866,3.78061279870008,0.257112627431076,-1.95952762868767,0.409538456356764,1
LTR86C,53.0902998317049,67.5943076530443,38.5862920103655,0.570851205524962,-0.808813344089852,0.410134674401675,1
MER67A,118.075720098519,98.5026797776624,137.648760419376,1.39741132657581,0.482756739048331,0.41022709132404,1
HERV1_LTRe,17.4427264060837,30.6232111431672,4.26224166900016,0.139183368101852,-2.84494127012719,0.410459335882432,1
LTR85a,195.76863250763,170.733906908711,220.803358106549,1.2932601502794,0.37101251471993,0.411207491727159,1
L1P3,963.761929201501,1024.36905832717,903.154800075833,0.88166934830179,-0.181690390356361,0.411931017118626,1
L1M3de,87.1233972135548,71.4656203757566,102.781174051353,1.438190468521,0.52425475351987,0.412162107336407,1
MER4A,398.004330294899,359.689840564036,436.318820025763,1.21304182331523,0.27862929262602,0.412231593135194,1
OldhAT1,3384.36538192504,3227.65567219771,3541.07509165237,1.09710435414607,0.133700758237692,0.414801827452913,1
AluYm1,420.132084114297,383.029232562494,457.234935666099,1.19373378529665,0.255481136892067,0.415347782189826,1
L1MA4,2571.67763456516,2686.84266437997,2456.51260475035,0.914274824245141,-0.129300200961792,0.4154771119476,1
LTR48,227.91708634387,255.604882174956,200.229290512784,0.783354718458515,-0.352262358663322,0.415501772687261,1
MSTD,1245.37043785289,1178.55473249058,1312.1861432152,1.11338583354736,0.154953631929642,0.418920037435127,1
L1PA4,1524.5504763506,1604.28908125337,1444.81187144782,0.900593221216116,-0.151052476362279,0.419263517836773,1
MER91A,456.161972554188,495.489003249849,416.834941858526,0.841259723474304,-0.249376820065343,0.419771127535709,1
UCON35,3.34200720052865,0,6.68401440105729,Inf,Inf,0.4204458573138,1
CR1-3_Croc,372.22448465554,336.886652170511,407.562317140569,1.20979063585543,0.274757398948139,0.420530529996473,1
SST1,63.3974175183629,78.2659402171957,48.5288948195301,0.620051259652124,-0.689540606824906,0.420741827419007,1
MLT1G,458.161147334789,494.813272683617,421.509021985962,0.851854720266314,-0.231320688172129,0.423750785569149,1
HERVI-int,81.9324094503222,98.3756317012069,65.4891871994376,0.665705379136428,-0.587044269094711,0.425182385171416,1
LTR86B2,27.6552838134385,37.6157622475693,17.6948053793077,0.470409326357627,-1.0880114314892,0.426146773357405,1
LTR91,7.69499262941319,2.35563162639748,13.0343536324289,5.53327332099146,2.46813318875452,0.428663964070403,1
LTR103_Mam,53.2792091715026,40.2565548554176,66.3018634875875,1.64698304973469,0.719825707347483,0.429456731113983,1
Tigger11a,387.18012585899,353.357487611596,421.002764106384,1.19143580896506,0.252701225483323,0.430503866377248,1
tRNA-Ser-TCA_m_,31.0977683230957,21.0395182031543,41.1560184430371,1.95612932034094,0.968001750477946,0.431319432306356,1
MER58C,865.546648652429,813.868467692296,917.224829612563,1.12699393823836,0.17247975570803,0.431621203798661,1
MER34D,50.2194222428217,35.619635377413,64.8192091082303,1.81976060174196,0.863748669436724,0.432356272407927,1
MER76,88.9792734564328,72.8201350376483,105.138411875217,1.44380962519309,0.529880526922913,0.432411525847011,1
MLT1H,1976.79096659802,2143.41355695693,1810.16837623912,0.844525952709315,-0.243786336431788,0.43403656522146,1
L1PA13,2208.93581567603,2304.37127489554,2113.50035645651,0.917170066942587,-0.124738823459899,0.434266809079522,1
MER119,307.971146391423,339.939653836266,276.00263894658,0.811916573520777,-0.300596600421783,0.434482556635525,1
LTR22A,21.6076680088519,29.5136320459035,13.7017039718003,0.464250009978086,-1.10702615371894,0.435188999743573,1
HY4,101.729474134388,131.528119790037,71.9308284787382,0.546885552637443,-0.870689144717527,0.435497320434418,1
L1MCa,1117.93633733811,1213.79959546461,1022.0730792116,0.842044339964026,-0.248031890857023,0.435544064692371,1
L2-3_Crp,542.077256061672,498.588602158413,585.56590996493,1.17444704397571,0.231981663442887,0.436267376836458,1
LTR61,42.721239832221,31.7793874832407,53.6630921812014,1.68861316818964,0.755838869730292,0.438046246647533,1
LTR28C,104.285086661682,129.965841450912,78.604331872452,0.604807624795324,-0.7254517671917,0.439329761940431,1
L1M4b,1218.30039626016,1299.60039745,1137.00039507032,0.874884616303039,-0.192835334472564,0.440067187394812,1
MLT2A1,311.061290284631,344.892799124261,277.229781445001,0.803814350861869,-0.315065760172426,0.440128704943753,1
MLT1L,2043.38917902955,1945.34468601289,2141.43367204622,1.10079909614127,0.138551190565947,0.442414970988815,1
LTR16B2,170.004076689853,190.65136712976,149.356786249947,0.783402650075375,-0.352174086276857,0.443140852713382,1
LTR19B,57.7134375650486,45.110398598938,70.3164765311592,1.55876424760331,0.640402746808887,0.443476753086099,1
LTR33C,101.787056614151,117.115276109056,86.4588371192451,0.738237060029091,-0.437843931161686,0.443617107461492,1
HERV4_I-int,131.617904604382,106.40647165751,156.829337551254,1.47387029292767,0.559609566506381,0.444668838212477,1
Charlie13b,124.340746403428,105.941558297938,142.739934508918,1.34734599719113,0.430120381114491,0.446846766312026,1
MamRep1527,98.5077740802465,117.883936393776,79.1316117667166,0.671267130937903,-0.575041093310664,0.447729470078739,1
LTR1E,36.1930369030782,45.8976448273556,26.4884289788008,0.577119568518978,-0.793057845273728,0.448157376017682,1
MER106A,195.166445559854,172.804377553658,217.528513566049,1.2588136750095,0.332064756422336,0.448272339577033,1
MER61C,33.3932098526945,43.1825084447169,23.603911260672,0.546608154801619,-0.871421111418313,0.448941553102727,1
AmnSINE1,1326.35782867822,1250.88499639897,1401.83066095748,1.12067109685786,0.164362927067293,0.450080857320308,1
MamRep1894,73.3523527533973,55.4752307085133,91.2294747982814,1.64450825410053,0.717656249353017,0.45087800228749,1
MLT1-int,63.4004828348829,75.2501104388361,51.5508552309297,0.685060193670157,-0.545697337041767,0.454319512703575,1
UCON85,5.70679784574587,9.99284846849169,1.42074722300005,0.142176400200583,-2.81424608238558,0.455479084276582,1
MIRc,20710.1271382551,21299.7027472198,20120.5515292903,0.944640015312729,-0.0821634449901549,0.456778310630612,1
ERVL-E-int,1345.198812878,1271.38220393833,1419.01542181767,1.11612024882998,0.158492468963706,0.457388757196209,1
LTR10B,5.56421735502043,9.7076874870408,1.42074722300005,0.146352797707659,-2.77247777004684,0.459826292992903,1
Charlie5,429.805302617841,394.860094996147,464.750510239534,1.17700045187921,0.235114874262318,0.460611162014066,1
MLT1A0-int,184.080236292324,211.452321594273,156.708150990375,0.74110395104132,-0.432252178356847,0.461122186793346,1
MER57E3,212.045107858128,242.400919135714,181.689296580542,0.749540460606994,-0.415921737139113,0.462610230626534,1
Kanga1d,94.1964504279963,108.13907701934,80.253823836652,0.74213527661512,-0.43024590923599,0.463517143659311,1
MER51C,40.8878531047629,50.2338709096394,31.5418352998865,0.627899756254578,-0.671393842614596,0.464576090933168,1
LTR89,186.466443239475,163.223738143073,209.709148335877,1.28479564750599,0.361538910567368,0.465832904080389,1
L1PB2,591.940810887221,635.726747091848,548.154874682594,0.862249193053691,-0.213823221364159,0.466281317181104,1
LTR14A,11.7371103185046,17.7912317450089,5.68298889200022,0.319426387866287,-1.64644459594123,0.469324335181758,1
